149	17 May 21	14:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	3	0	0	0	1	0	3	0	0	0	4	2	0	0	1	2	1
150	17 May 21	14:16:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	2	0	0	2	0	2	0	0	3	0	0	0	0	0	3	1	2	0	3	0	0	0	1	0	0
151	17 May 21	14:17:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	0	0	2	0	1	2	0	0	0	1	0	2	0	1	0	4	0	0	0	0	4	0
152	17 May 21	14:18:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	1	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	1	0	2	0	0	0	0	2	0
153	17 May 21	14:19:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	2	0	0	0	0	0	0	0	1	0	0	0	1	0	3	0	3	0	3	1	0	2	0	2	0
154	17 May 21	14:20:00	1	0	1	0	Ct	0	1	0	0	1	8	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	1	1	0	1	0	4	1	0	0	0	1	0
155	17 May 21	14:21:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	0	0	0	1	0	2	3	0	2	0	0	0	0	0	1	0	3	0	3	2	0	0	0	0	0
156	17 May 21	14:22:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	1	0	0	1	0	2	0	0	0	1	0	2	0	1	0	2	0	0	0	0	0	0
157	17 May 21	14:23:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	3	0	1	0	1	0	1
158	17 May 21	14:24:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	1	0	0	1	0	1	2	0	2	0	0	0	2	0	1	0	0	0	4	1	1	2	2	2	1
159	17 May 21	14:25:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	1	0	1	1	0	2	0	0	0	1	0	1	1	0	0	3	0	0	1	1	2	0
160	17 May 21	14:26:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	1	0	0	1	0	1	1	0	1	0	0	0	0	0	3	1	0	0	2	2	0	2	1	0	1
161	17 May 21	14:27:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	2	0	0	0	0	0	3	2	0	0	3	0	0	1	2	0	1
162	17 May 21	14:28:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	2	0	0	3	0	1	0	0	1	0	0	0	0	3	4	0	0	0	2	1	1	3	1	0	0
163	17 May 21	14:29:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	2	0	0	2	0	1	0	0	3	0	0	0	2	0	1	0	0	0	2	1	1	0	0	0	2
164	17 May 21	14:30:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	2	0	0	2	0	2	0	0	1	0	0	0	0	0	3	0	1	0	3	1	0	0	0	0	0
165	17 May 21	14:31:00	1	0	1	0	Ct	0	1	0	0	1	2	0	0	2	1	0	0	3	0	1	0	0	1	0	0	0	2	0	1	0	1	0	2	1	0	0	1	0	0
166	17 May 21	14:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	4	0	0	0	0	0	1	2	1	0	1	2	0	0	0	2	0
167	17 May 21	14:33:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	1	0	0	3	0	2	0	0	1	0	0	0	1	1	0	0	1	0	3	0	0	0	1	2	1
168	17 May 21	14:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	1	0	0	0	2	0	1	0	0	0	2	1	4	0	3	0	2
169	17 May 21	14:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	2	0	1	1	2	0	1	0	1
170	17 May 21	14:36:00	1	0	1	0	Ct	0	1	0	0	1	2	0	0	2	2	0	0	1	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2
171	17 May 21	14:37:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	2	0	0	1	0	1	2	0	2	0	0	0	1	0	2	2	1	0	3	0	1	0	1	0	2
172	17 May 21	14:38:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	2	0	0	3	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2	1	0	0	1	1	2
173	17 May 21	14:39:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	2	0	0	3	0	2	0	0	3	0	0	0	2	1	0	0	0	0	1	0	1	0	0	2	4
174	17 May 21	14:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	2	0	0	2	0	0	2	0	2	0	0	0	2	1	0	0	0	0	1	0	1	0	2	0	3
175	17 May 21	14:41:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	2	0	0	2	0	0	1	0	1	0	0	0	2	0	1	1	2	0	1	1	2	0	1	0	3
176	17 May 21	14:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	2	0	0	0	2	3	2	1	0	0	3	1	1	0	1	1	2
177	17 May 21	14:43:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	1	1	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	1	1	0	1	3	4
178	17 May 21	14:44:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	3	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	1	3	2
179	17 May 21	14:45:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	3	0	1	0	0	3	0
180	17 May 21	14:46:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	3	1	0	2	1	0	2	1	1	0	1	1	2
181	17 May 21	14:47:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	2	0	0	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	1	0	0	2	2	5
182	17 May 21	14:48:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	2	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	1	0	3	0	1	0	1	1	4
183	17 May 21	14:49:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	1	2	0	0	0	1	0	2	0	2	0	1	1	1	0	2	2	4
184	17 May 21	14:50:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	2	0	1	2	0	2	0	0	0	2	0	0	1	0	0	3	1	2	2	1	2	3
185	17 May 21	14:51:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	1	0	1	2	0	0	0	2	1	0	0	1	0	1	2	2	0	2	2	2
186	17 May 21	14:52:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	3	0	0	0	3	2	0	1	0	0	1	1	2	2	2	3	2
187	17 May 21	14:53:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	1	0	0	0	0	2	0	0	1	0	0	0	2	1	2	3	0	0	1	1	0	0	1	1	1
188	17 May 21	14:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	1	0	0	0	0	2	0	0	2	0	0	0	2	2	0	0	2	0	2	3	2	2	1	2	0
189	17 May 21	14:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	2	0	0	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	1	0	4	2	2	0	4
190	17 May 21	14:56:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	4	1	0	0	0	0	1	0	2	2	0	0	0	3	0	0	0	2	0	3	1	0	1	0	0	0
191	17 May 21	14:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	1	0	0	0	0	2	2	1	3	0	0	0	1	2	1	0	0	0	5	0	2	1	0	0	2
192	17 May 21	14:58:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	1	0	0	0	0	2	0	1	1	0	0	0	1	1	1	0	0	0	2	1	0	1	1	2	2
193	17 May 21	14:59:00	1	0	1	0	Ct	0	1	0	0	4	0	0	0	2	2	0	0	1	0	2	0	0	1	0	1	0	2	2	3	0	1	0	3	1	0	2	2	2	2
194	17 May 21	15:00:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	2	0	0	1	0	3	0	0	2	0	0	0	2	2	0	0	1	0	2	1	2	1	1	1	2
195	17 May 21	15:01:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	3	2	1	1	0	0	0	1	2	3	0	2	0	2	1	0	1	2	2	3
196	17 May 21	15:02:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	4	1	0	0	0	0	1	0	0	1	0	0	0	2	1	1	0	0	0	1	1	0	0	1	1	2
197	17 May 21	15:03:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	4	0	4	0	0	0	2	1	2	0	1	0	3	1	0	0	2	0	2
198	17 May 21	15:04:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	1	0	0	0	0	2	1	0	1	0	0	0	2	2	0	0	2	0	1	1	0	0	1	2	2
199	17 May 21	15:05:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	2	0	0	0	0	1	0	1	2	0	0	0	1	2	0	0	1	0	2	1	1	0	1	1	2
200	17 May 21	15:06:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	2	0	0	0	0	2	0	1	2	0	0	0	2	0	1	0	2	0	1	1	1	0	1	2	1
201	17 May 21	15:07:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	2	0	0	2	0	0	0	2	2	1	0	0	0	1	1	0	0	0	3	1
202	17 May 21	15:08:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	1	0	0	0	0	2	0	1	4	0	0	0	2	2	0	2	2	0	0	1	0	0	2	2	1
203	17 May 21	15:09:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	1	0	0	0	0	1	0	0	2	0	0	0	2	2	0	0	2	0	4	0	0	0	0	0	3
204	17 May 21	15:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	1	0	0	0	1	2	0	0	0	0	2	2	0	0	0	0	0
205	17 May 21	15:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	1	0	0	0	0	1	0	1	3	0	0	0	0	0	1	0	1	0	3	0	1	2	0	2	1
206	17 May 21	15:12:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	3	0	0	0	0	1	2	0	2	0	0	0	2	1	2	2	1	0	2	0	1	0	2	2	0
207	17 May 21	15:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	2	0	0	0	3	3	1	1	1	1	4	1	0	0	1	3	0
208	17 May 21	15:14:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	2	2	0	1	0	0	0	1	1	0	0	1	0	4	1	0	0	2	2	1
209	17 May 21	15:15:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	4	2	0	1	1	2	1
210	17 May 21	15:16:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	1	0	0	0	0	1	1	2	0	0	0	0	2	0	1	0	0	1	4	1	1	0	0	0	0
211	17 May 21	15:17:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	3	0	0	0	0	1	1	0	2	0	0	0	1	0	1	0	2	1	3	1	1	0	2	2	1
212	17 May 21	15:18:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	2	1	0	0	0	0	2	1	1	0	0	0	0	2	0	0	0	2	2	1	1	0	0	2	2	1
213	17 May 21	15:19:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	0	0	0	2	1	0	0	0	0	2	2	1	0	0	2	4	3	2	1	2	2	0
214	17 May 21	15:20:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	2	2	3	1	0	3	2	2	0
215	17 May 21	15:21:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	2	2	1	0	0	0	0	0
216	17 May 21	15:22:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	2	2	2	0	1	0	1	1	2
217	17 May 21	15:23:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	3	1	0	0	0	0	2	0	0	0	2	0	3	2	1	0	2	2	0
218	17 May 21	15:24:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	2	1	3	1	1	0	1	1	0
219	17 May 21	15:25:00	1	0	1	0	Ct	0	1	0	0	1	2	0	0	2	0	0	0	0	0	2	0	1	2	0	0	0	4	0	2	0	1	2	3	1	0	1	2	2	0
220	17 May 21	15:26:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	2	1	1	0	0	1	2	0	0	1	2	1	0
221	17 May 21	15:27:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	2	0	0	0	0	2	0	0	4	0	0	0	2	1	0	1	2	2	3	1	0	0	2	2	1
222	17 May 21	15:28:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	2	0
223	17 May 21	15:29:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3	1	1	1	0	0	0	3	1	0	0	0	2	1	1	0	0	1	1	0
224	17 May 21	15:30:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	1	0	0	0	0	2	0	1	0	0	0	0	2	2	0	2	0	0	2	0	0	0	2	1	1
225	17 May 21	15:31:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	1	0	0	1	2	1
226	17 May 21	15:32:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	1	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	2	0	3	0	0	0	2	2	0
227	17 May 21	15:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	2	2	3	1	1	0	2	2	1
228	17 May 21	15:34:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	1	0	3	0	0	0	0	0	0	1	1	1	1	2	3	1	0	1	2	1	2	2
229	17 May 21	15:35:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	1	0	0	3	0	3	0	0	0	0	0	0	1	1	0	0	0	2	1	2	1	0	1	3	0
230	17 May 21	15:36:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	2	2	0	0	0	0	3	0	1	0	0	0	0	1	0	3	0	2	1	4	2	1	0	2	1	0
231	17 May 21	15:37:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	1	1	0	0	0	0	2	1	0	0	0	0	0	2	2	1	0	2	1	2	1	0	0	2	0	2
232	17 May 21	15:38:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	2	0	2	0	2	1	1	0	0	0	2	0	0
233	17 May 21	15:39:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	2	2	2	2	3	0	0
234	17 May 21	15:40:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	2	0	2	1	3	1	0	0	1	0	0
235	17 May 21	15:41:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	1	1	0	0	3	0	2	0	1	1	0	0	0	3	1	0	2	1	2	4	0	2	2	2	2	0
236	17 May 21	15:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	1	1	0	1	0	3	3	2	1	0	2	1	0
237	17 May 21	15:43:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	2	0	2	0	0	0	3	0	1	1	2	3	0
238	17 May 21	15:44:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	3	1	0	0	0	0	1	0	0	1	0	0	0	2	2	0	2	0	2	3	1	2	2	1	3	0
239	17 May 21	15:45:00	1	0	1	0	Ct	0	1	1	0	1	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	2	0	0	2	4	0	3	1	0	0	2	2	0
240	17 May 21	15:46:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	1	0	0	0	0	1	2	0	3	0	0	0	1	0	2	0	0	1	2	1	1	0	2	2	0
241	17 May 21	15:47:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	1	1	0	0	0	0	3	0	0	2	0	0	0	2	0	0	2	0	2	0	1	1	0	1	3	0
242	17 May 21	15:48:00	1	0	1	0	Ct	0	1	3	0	1	2	1	0	2	0	0	0	0	0	1	1	0	1	0	0	0	1	0	2	0	3	1	2	1	2	0	1	3	1
243	17 May 21	15:49:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	2	3	0	0	0	0	4	1	1	1	0	0	0	2	0	2	0	0	1	4	1	2	2	0	0	1
244	17 May 21	15:50:00	1	0	1	0	Ct	0	1	0	0	2	0	1	0	1	2	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	2	1	2	1	1	2	0	2	0
245	17 May 21	15:51:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	2	1	0	0	0	0	2	1	0	2	0	0	0	3	0	1	1	1	1	2	1	2	1	0	1	0
246	17 May 21	15:52:00	1	0	1	0	Ct	0	1	2	0	0	3	2	0	1	1	0	0	0	0	2	1	0	3	0	0	0	2	0	1	1	2	0	3	0	2	2	0	2	0
247	17 May 21	15:53:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	2	0	0	0	1	0	0	0	1	0	3	2	2	2	1	2	0
248	17 May 21	15:54:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	2	0	3	0	3	1	1	0	1	2	0
249	17 May 21	15:55:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	2	1	0	0	0	0	1	2	0	1	0	0	0	2	0	3	0	0	0	2	1	1	2	1	2	0
250	17 May 21	15:56:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	2	1	0	0	0	0	2	0	0	3	0	0	0	1	2	2	2	2	0	2	1	2	2	2	2	0
251	17 May 21	15:57:00	1	0	1	0	Ct	0	1	0	0	1	0	3	0	1	2	0	0	0	0	2	1	0	0	0	0	0	1	0	1	0	0	0	3	2	3	3	1	0	0
252	17 May 21	15:58:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	1	2	0	0	0	0	2	2	0	2	0	0	0	2	3	2	0	2	0	3	1	2	2	1	0	0
253	17 May 21	15:59:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	1	0	0	2	0	2	0	0	3	0	0	0	1	0	2	0	0	0	3	1	0	1	0	0	0
254	17 May 21	16:00:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	2	0	0	0	0	2	0	0	1	5	0	0	1	0	3	2	2	1	4	0	0	2	3	2	0
255	17 May 21	16:01:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	1	0	0	0	0	1	2	0	2	0	0	0	2	2	2	0	0	1	2	2	1	1	1	2	0
256	17 May 21	16:02:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	3	0	0	0	0	3	0	1	1	2	0	0	2	1	2	0	1	1	4	1	1	1	2	2	0
257	17 May 21	16:03:00	1	0	1	0	Ct	0	1	0	0	2	0	1	0	1	2	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	0	2	2	3	1	0	0	3	0
258	17 May 21	16:04:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	2	0	0	0	1	0	3	0	0	0	3	2	1	2	1	3	0
259	17 May 21	16:05:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	4	2	0	0	0	0	1	2	0	2	0	0	0	1	1	3	1	0	0	2	1	0	2	1	1	0
260	17 May 21	16:06:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	1	2	0	0	2	0	1	0	1	1	2	0	0	2	1	2	1	0	2	0	3	2	0	1	1	0
261	17 May 21	16:07:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	1	2	0	0	0	0	1	3	1	0	3	0	0	2	1	3	1	0	2	2	1	2	0	2	3	0
262	17 May 21	16:08:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	2	3	0	0	2	0	1	2	0	0	1	0	0	2	1	2	2	0	2	2	2	1	0	1	3	0
263	17 May 21	16:09:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	3	2	0	0	2	0	1	1	0	2	0	0	0	2	1	3	0	0	1	2	1	1	1	0	3	0
264	17 May 21	16:10:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	2	1	0	0	0	0	2	2	0	1	1	0	0	1	1	2	1	0	0	2	1	2	1	0	3	0
265	17 May 21	16:11:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	1	0	0	0	0	1	0	2	2	0	0	0	2	1	3	0	2	0	2	1	2	1	1	1	0
266	17 May 21	16:12:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	2	2	0	0	0	0	1	2	0	2	0	0	0	2	2	0	2	2	2	1	0	1	2	2	2	0
267	17 May 21	16:13:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	4	2	0	0	0	0	2	4	0	2	0	0	0	1	1	4	1	1	1	3	2	2	0	0	2	0
268	17 May 21	16:14:00	1	0	1	0	Ct	0	1	0	0	1	2	2	0	2	0	0	0	0	0	2	0	3	2	2	0	0	2	1	1	1	2	1	4	0	1	0	2	1	0
269	17 May 21	16:15:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	4	3	0	0	0	0	2	2	1	1	0	0	0	1	0	2	0	1	0	3	0	2	2	2	2	0
270	17 May 21	16:16:00	1	0	1	0	Ct	0	1	0	2	0	0	1	0	2	2	0	0	0	0	2	0	0	2	1	0	0	2	0	0	0	2	0	3	0	0	0	0	1	0
271	17 May 21	16:17:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	3	1	0	0	0	0	1	2	0	1	1	0	0	2	2	1	1	2	0	5	2	1	2	2	2	0
272	17 May 21	16:18:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	4	2	0	0	0	0	2	0	0	1	0	0	0	3	1	3	2	1	0	3	0	1	2	0	3	0
273	17 May 21	16:19:00	1	0	1	0	Ct	0	1	0	0	1	0	3	0	2	2	0	3	1	0	0	1	0	2	0	0	0	1	1	0	2	3	1	3	2	2	0	1	2	0
274	17 May 21	16:20:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	2	2	0	0	1	0	2	0	0	2	1	0	0	2	0	1	1	2	1	2	1	3	0	1	1	0
275	17 May 21	16:21:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	3	1	0	0	0	0	1	0	0	1	1	0	0	2	1	2	0	2	0	0	1	1	2	1	1	0
276	17 May 21	16:22:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	3	2	0	0	1	0	2	0	0	2	3	0	0	2	2	3	1	3	0	6	2	2	0	1	2	0
277	17 May 21	16:23:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	2	0	0	0	0	0	2	2	1	2	4	0	0	2	1	1	1	1	0	2	1	1	1	2	1	0
278	17 May 21	16:24:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	3	1	0	0	0	0	1	0	1	0	3	0	0	3	2	1	0	2	0	2	1	2	1	2	2	0
279	17 May 21	16:25:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	1	1	0	0	1	0	2	0	0	1	0	0	0	3	1	2	2	3	0	2	2	1	1	2	2	0
280	17 May 21	16:26:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	1	1	2	2	1	3	2	1	0	2	2	0
281	17 May 21	16:27:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	2	0	0	0	0	1	0	1	1	0	0	0	0	2	2	0	1	1	4	1	2	1	3	1	0
282	17 May 21	16:28:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	2	1	0	0	2	0	3	0	1	1	4	0	0	2	2	0	2	3	0	3	1	2	0	0	1	0
283	17 May 21	16:29:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	2	0	0	0	0	1	2	0	0	1	0	0	2	2	1	0	2	2	3	2	2	1	2	2	0
284	17 May 21	16:30:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	2	2	0	0	2	0	2	0	1	2	3	0	0	2	2	1	1	1	1	3	0	2	0	2	1	0
285	17 May 21	16:31:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	2	1	0	0	1	0	1	1	1	2	2	0	0	2	2	1	1	4	0	4	1	0	1	0	1	0
286	17 May 21	16:32:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	2	2	0	0	1	0	2	1	0	0	1	0	0	2	2	1	0	2	0	2	1	2	1	1	1	0
287	17 May 21	16:33:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	3	0	0	0	5	0	2	0	2	1	0	0	0	2	2	1	0	2	1	2	1	2	2	0	2	0
288	17 May 21	16:34:00	1	0	1	0	Ct	0	1	0	0	2	0	2	2	0	1	0	0	1	0	2	1	0	1	1	0	0	2	1	2	2	3	1	3	2	2	0	0	3	0
289	17 May 21	16:35:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	3	0	0	1	0	2	1	0	2	0	0	0	3	3	2	0	0	0	1	1	2	3	1	2	0
290	17 May 21	16:36:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	2	0	0	0	0	0	2	2	0	1	0	0	0	2	1	1	0	2	2	2	2	2	1	1	2	0
291	17 May 21	16:37:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	0	2	0	0	1	0	2	0	0	1	0	0	0	1	1	1	0	1	0	2	0	2	2	1	2	0
292	17 May 21	16:38:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	2	0	0	2	0	3	0	0	2	0	0	0	0	2	2	0	4	0	4	0	3	0	1	2	0
293	17 May 21	16:39:00	1	0	1	0	Ct	0	1	0	1	0	0	1	0	0	1	0	0	1	0	2	2	0	4	0	0	0	3	2	2	2	1	0	2	2	2	2	2	1	0
294	17 May 21	16:40:00	1	0	1	0	Ct	0	1	0	0	2	0	3	0	2	3	0	0	2	0	2	0	0	2	0	0	0	2	1	0	2	3	0	2	1	2	1	2	3	0
295	17 May 21	16:41:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	1	0	0	0	0	2	0	0	2	0	0	0	1	1	1	0	1	0	4	1	1	1	1	0	0
296	17 May 21	16:42:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	1	2	0	7	0	0	2	1	0	2	0	0	0	2	2	1	0	0	2	2	0	2	0	1	2	0
